,source,title,text,url,date_published,authors
10,adevarul.ro,"Ciolacu, după ce Iohannis a criticat din nou PSD: Mă mir că mai trăim, după această prezentare a preşedintelui. Politicienii şi românii au agende diferite | adevarul.ro","Marcel Ciolacu, după ce Klaus Iohannis a criticat din nou PSD: Mă mir că mai trăim, după această prezentare a preşedintelui. Politicienii şi românii au agende diferiteLiderul PSD, Marcel Ciolacu a declarat, miercuri seară, după ce preşedintele Klaus Iohannis a criticat PSD, că agenda politicienilor nu corespunde cu cea a românilor şi că şeful statului se află în campanie electorală pentru PNL.",https://adevarul.ro/news/politica/ciolacu-iohannis-criticat-nou-psd-mir-mai-traim-prezentare-presedintelui-politicienii-romanii-agende-diferite-1_5e6001a55163ec4271b836ab/index.html,2020-3-4,News.ro
11,adevarul.ro,"Iohannis, la Gala „Women in Economy 2020“: Dacă ne uităm la ceea ce a lăsat PSD, vedem inegalităţi, analfabetism funcţional, administraţie opacă | adevarul.ro","Preşedintele Klaus Iohannis a declarat, miercuri seară, la Gala ”Women in Economy 2020” că va uza în continuare, ” în ciuda opoziţiei celor rămaşi ancoraţi în trecut”, de toate prerogativele funcţiei prezidenţiale pentru a se asigura că iniţiativa antreprenorială rămâne unul dintre pilonii principali ai dezvoltării României.",https://adevarul.ro/news/politica/iohannis-gala-women-economy-2020-uitam-ceea-lasat-psd-vedem-inegalitati-analfabetism-functional-administratie-opaca-1_5e5ffd445163ec4271b81d3e/index.html,2020-3-4,News.ro
12,adevarul.ro,"Ciolacu, pe urmele lui Dragnea: Există un dublu standard între produsele din Europa şi produsele din România. Pasta de dinţi e diferită. Roşiile au alt gust | adevarul.ro","Liderul interimar al PSD, Marcel Ciolacu, susţine teoria dublului standard între UE şi România, lansată în spaţiul public de Liviu Dragnea, fostul lider al social-democraţilor, ajuns între timp la Rahova. „Trebuie să lupţi pentru drepturile pe care le au românii în UE“, a spus Ciolacu la Digi 24. „Să vorbim concret, există un dublu standard între produsele din Europa şi produsele din România. Reţeta de Coca Cola de la Bruxelles este diferită decât sticla de Coca Cola din România, cea din România a devenit aproape mai scumpă decât cea de la Bruxelles. Pasta de dinţi! Reţeta e diferită în Europa. Roşiile au alt gust”, a spus Marcel Ciolacu la Digi 24. Cât despre curentul naţionalist din PSD, liderul interimar al social-democraţilor a spus: „Este normal să existe astfel de voci, este o abordare diferită. Important este, politicienii trebuie să aibă capacitatea pentru îndreptarea acestor decalaje printr-o luptă politică normală. În toatră Europa au existat la un moment dat partide extremiste la putere. Austria! Nu inventăm noi apa caldă, depinde cât de mult dorim să le încurajăm prin atitudinea asta. Naţionalismul nu este un lucru rău, n-avem nevoie de extremă dreapta sau extremă stânga. Am crezut că vă referiţi la un naţionalism normal”. „Nu trebuie să foloseşti un naţionalism extrem pentru a culege voturi, dar trebuie să lupţi pentru drepturile pe care le au românii într-o Uniune Europeană. E datoria unui politician să facă acest lucru”, a mai spus Ciolacu. Ca să o elimine pe Gabriela Firea din conducerea PSD, Marcel Ciolau le-a interzis liderilor de organizaţii să candideze pentru o funcţie de vicepreşedinte. Dacă va pierde şi Primăria Capitalei în faţa lui Nicuşor Dan, Gabriela Firea va rămâne doar cu un rol decorativ în partid. Astfel, Ciolacu scapă de principalul rival. Firea ar putea ajunge parlamentar, susţin surse politice pentru „Adevărul“.",https://adevarul.ro/news/politica/ciolacu-urmele-dragnea-exista-dublu-standard-produsele-europa-produsele-romania-pasta-dinti-e-diferita-rosiile-alt-gust-1_5e60cba55163ec4271bd170f/index.html,2020-3-5,Sebastian Zachmann
13,adevarul.ro,"Moise Guran îndeamnă la proteste împotriva Guvernului PNL: Nu mai avem chef de stat în stradă, aşa-i? | adevarul.ro","Fostul jurnalist Moise Guran a criticat joi ministerul de Finanţe pe motiv că nu a modificat în timp util o provedere legală picată la Curtea Constituţională. Acesta din urmă a îndemnat apoi la revoltă împotriva Guvernului PNL: „Pentru asemenea «întâmplare» am fi stat altădată în stradă şi am fi cerut demisia guvernului”, a afirmat Moise Guran. „Să nu trecem uşor peste acest «accident». Practic, statul le-a oferit celor prinşi de DNA dar încă necondamnaţi definitiv o fereastră de timp în care să-şi ascundă banii.
	Pentru asemenea «întâmplare» am fi stat altădată în stradă şi am fi cerut demisia guvernului sau dizolvarea parlamentului, că e vorba de legiuitor.",https://adevarul.ro/news/politica/moise-guran-indeamna-proteste-guvernului-pnl-nu-mai-chef-stat-strada-asa-i--1_5e60c7cb5163ec4271bcfc70/index.html,2020-3-5,Iulian Bîrzoi
14,adevarul.ro,Marian Petrache lasă CJ Ilfov cu gândul la o funcţie de ministru: Provocarea ar fi zona de adminsitraţie. PSD să spună «sărut mâna!» că a trecut moţiunea PNL | adevarul.ro,"Liberalul Marian Petrache nu va mai candida pentru încă un mandat de preşedinte al Consiliului Judeţean Ilfov la alegerile locale. Petrache va deschide lista PNL la Senat şi  ţinteţşte o funcţie de ministru în viitorul guvern liberal, care va fi format după alegeri - fie ele anticipate sau la termen. Marian Petrache susţine că PSD ar trebui să le mulţumească liberalilor pentru că au dat jos Guvernul Dăncilă, în contextul tensiunilor sociale. Adevărul: Mai candidaţi pentru un nou mandat pentru şefia CJ Ilfov?
Marian Petrache: După două mandate, Marian Petrache va cuta o altă provocare. Voi deschide lista la Senat. Dacă PNL va fi la guvernare, voi alege drumul unei funcţii executive, dacă partidul mi-o va cere, dacă nu, voi fi în comisia de administraţie. De ce nu v-aţi dus europarlamentar? 
	N-aş fi ales europarlamentar, pentru că eram cu nişte proiecte în derulare. Azi, Ilfovul are toate strategiile făcute astfel încât să aibă o dezvoltare sustenabilă din toate punctele de vedere. Pot să fac pasul în lateral liniştit. Totul e pregătit. PNL va ieşi detaşat câştigător. PNL are 29 de primării din 40 în Ilfov. În marea majoritate avem performanţă administrativă şi scorurile vor fi pe măsură. Mai e posibil să ajungem la alegeri anticipate?
	Punem problema greşit. E clar că PSD nu mai putea guverna, nu mai era în relaţie cu cetăţenii. PSD trebuie să spună „sărut mână!“ că a trecut moţiunea PNL. În acelaşi timp, PNL nu poate guverna cu 20% în Parlament. E nevoie de o resetare a Parlamentului. România trebuie să iasă din această zonă gri cât mai repede. E posibil să vină o criză majoră, nu putem sta nici măcar o zi fără un Guvern care să ia decizii. Orice om care ştie politică înţelege că e nevoie de anticipate. Oamenii politici trebuie să fie raţionali. E posibil ca PNL să mai scadă puţin în intenţie de vot, dar preocuparea trebuie să fie nevoia de a avea un guvern cu susţinere parlamentară. Cine e adversrul PNL în Ilfov?
	Slngurul adversar al PNL în Ilfov e PNL însuşi. Dacă are probleme în administrarea localităţilor, PNL va avea probleme. Nu avem una dversar care să ne încurce. Cu USR ce relaţie aveţi în Ilfov?
	Nu avem, din păcate, o relaţie instituţională. Sper să se întâmple. Cu ce partener ar trebui să guverneze PNL?
	PNL trebuie să negocieze pe program. PNL va veni cu o ofertă în faţă cetăţenilor şi va negocia cu partidele care susţin oferta noastră. De ce nu aţi trecut alegerea primarilor în două tururi în programul de guvernare?
	Poate a fost o scăpare. PNL şi-a asumat acest obiectiv. Cum aţi colaborat cu administraţia PSD din Capitală? 
	Aş minţi dacă aş spune că a fost o colaboarre bună, aş minţi să spun  că nu am colaborat deloc. Putea fi mai bine. Vă gândiţi să fiţi minsitru de Interne sau ministrul Dezvoltării?
	Provocarea ar fi pe zona administrativă. E nevoie de o reformă a statului şi de o reformă administrativă. Cât va obţine PNL la alegerile locale în Ilfov?
	Categoric, peste 40%. Eu sper să obţină peste 50%.   ",https://adevarul.ro/news/politica/adevarul-live-ora-1100-intra-marian-petrache-lupta-sefia-cj-ilfov-deschide-lista-pnl-parlamenta-1_5e60b49e5163ec4271bc68e2/index.html,2020-3-5,Radu Eremia
15,adevarul.ro,"Ciolacu, scut pentru Olguţa Vasilescu: Va fi o primăriţă de excepţie. E normal să fie şi o aripă PRM în fiecare partid | adevarul.ro","Preşedintele PSD Marcel Ciolacu a transmis un mesaj de susţinere pentru Lia Olguţa Vasilescu la Digi 24, după ce aceasta a fost contestată pe motiv că are o atitudine de tip PRM. Ciolacu crede că Olgiuţa Vasilescu va câştiga primăria la Craiova. În plus, Ciolacu şi-a manifestat suportul pentru fostul ministru al Muncii despre care spune că a avut un mandat ”reuşit”, semn că aceasta se bucură în continuare de sprijin la vârful partidului.",https://adevarul.ro/news/politica/ciolacu-scut-olguta-vasilescu-primarita-exceptie-e-normal-aripa-prm-1_5e6099515163ec4271bb9cd4/index.html,2020-3-5,Calin Mihai
16,adevarul.ro,Ultima zi a audierilor miniştrilor din Cabinetul Cîţu. Scandalurile şi certurile nu vor lipsi | adevarul.ro,"Ultimii patru candidaţi propuşi pentru a face parte din Cabinetul Cîţu sunt audiaţi, joi, de comisiile reunite ale Camerei Deputaţilor şi Senatului. Primul programat să apară în faţa parlamentarilor este Bogdan Aurescu, propus la Externe, urmat de Marcel Boloş, propus la Fonduri Europene, Virgil Popescu, propus la economie şi Marcel Vela, propus la Interne. Majoritatea candidaţilor au primit avize negative în urma audierilor. De la ora 10.00 este programată audierea ministrului propus la Ministerul Afacerilor Externe, Bogdan Aurescu, actualul ministru interimar. De fiecare dată, Aurescu a fost avizat pozitiv de către comisiile reunite. De la ora 11.00 este programată audierea lui Marcel Boloş, propus la Ministerul Fondurilor Europene. La ultimele audieri, când a fost propus pentru a face parte din Guvernul Orban II, Boloş a fost avizat negativ de către parlamentari. De la ora 12.00 va fi audiat Virgil Popescu, propus pentru Ministerul Economiei, iar de la ora 13.00 este programată audierea lui Marcel Vela, propus la Ministerul de Interne. La ultimele audieri, Virgil Popescu a fost avizat pozitiv, în timp ce Vela a primit aviz negativ din partea comisiei. Majoritatea miniştrilor propuşi pentru Guvernul Cîţu, audiaţi până în prezent, au fost avizaţi negativ. Joi este ultima zi a audierilor, iar la începutul săptămânii viitoare ar trebui să fie stabilită data pentru votul de învestire a Guvernului Cîţu. PSD a anunţat că va participa la şedinţă, dar va vota împotriva Cabinetului Cîţu. PNL nu a anunţat oficial care va fi strategia parlamentarilor, dacă vor vota sau nu învestirea propriului guvern. Conform Regulamentului şedinţelor comune ale celor două Camere, Birourile Permanente stabilesc data şedinţei comune, la cel mult 15 zile de la primirea programului şi listei Guvernului, luând totodată măsuri pentru convocarea deputaţilor şi senatorilor. Data primirii programului şi a listei Guvernului este în acest caz 28 februarie. Luni, echipa de negocieri a PNL formată din Cîţu, liderii de grup, preşedintele partidului şi vicepreşedinţii a început negocierile pentru asigurarea unei majorităţi în Parlament. Programul şi lista Guvernului se dezbat de Camera Deputaţilor şi de Senat, în şedinţă comună. Parlamentul acordă încredere Guvernului cu votul majorităţii deputaţilor şi senatorilor. Articolul 89 din Constituţie prevede că după consultarea preşedinţilor celor două Camere şi a liderilor grupurilor parlamentare, Preşedintele României poate să dizolve Parlamentul, dacă acesta nu a acordat votul de încredere pentru formarea Guvernului în termen de 60 de zile de la prima solicitare şi numai după respingerea a cel puţin două solicitări de învestitură.",https://adevarul.ro/news/politica/ultima-zi-audierilor-ministrilor-cabinetul-citu-vor-aparea-fata-comisiilor-reunite-bogdan-aurescu-marcel-bolos-virgil-popescu-marcel-vela-1_5e607d515163ec4271bafc49/index.html,2020-3-5,News.ro
17,adevarul.ro,"Dan Barna, despre votarea Guvernului Cîţu: Am întrebat la PNL dacă îşi votează sau nu acest guvern | adevarul.ro","Preşedintele USR, Dan Barna, a evitat să spună în mod clar dacă parlamentarii partidului pe care îl conduce vor vota sau nu Guvernul Cîţu, el afirmând că totul se poate schimba în funcţie de răspunsul Curţii Constituţionale privind ordonanţa cu alegerile anticipate. Barna spune că nici PNL nu a dat un răspuns clar dacă va vota sau nu acest guvern. ”În consultările pe care le-am avut cu premierul desemnat şi cu preşedintele PNL, am adresat această întrebare, am întrebat la PNL, am văzut că nu apare în spaţiul public aproape deloc, dacă PNL îşi votează sau nu acest guvern. Asta e prima întrebare legitimă pentru că suntem în etapa în care  audiem miniştri. O să vedem ce se va întâmpla joi, la Curtea Constituţională şi care va fi decizia pe ordonanţa privind anticipatele, pentru că nu întâmplător, votul pe Guvern este prevăzut joi după-amiaza. Vom vedea care e decizia Curţii pentru că poate să schimbe semnificativ secvenţa din acest moment. Dinspre PNL  nu vine un răspuns, dacă dorinţa de a forma majoritatea domnului Cîţu este una care va fi susţinută sau nu, deci mi-e greu să răspund cât de serioasă este această nominalizare”, a declarat Dan Barna, la Digi 24, miercuri seară. Barna spune că dacă Guvernul Cîţu nu va obţine voturile necesare mai e doar un pas până la alegerile anticipate. Dar nici alegerile anticipate nu mai sunt aşa sigure, având în vedere criza de coronavirus. ”Dacă Guvernul Cîţu nu va genera majoritatea necesară, va mai fi doar un pas spre anticipate. Decizia Curţii, e o probabilitate rezonabilă să declare neconstituţională ordonanţa privind anticipatele, va scoate din termene acest plan. Atunci mai rămâne şansa teoretică, printr-o lege în Parlament să se constituie un cadru în care să încăpem în termene până în luna iunie, dar e din ce în ce mai dificil.  Depinde ce se va întâmpla şi cu această criză de coronavirus. Perspectiva unei stabilităţi devine o miză reală. Anticipatele, în actualul context, s-ar putea să nu mai fie soluţia neapărat care să rezolve în momentul în care se intră într-o criză”, a declarat Barna. Întrebat dacă sunt şanse să pice acest guvern, Barna spune că sunt pe masă ambele variante: să pice sau să fie votat. ”Totdeauna sunt şanse ca un guvern să pice, cum sunt şanse ca  domnul Cîţu să devină următorul premier al României. Sunt pe masă ambele... în momentul de faţă sunt pe masă ambele variante şi sunt active”, a declarat Barna.",https://adevarul.ro/news/politica/dan-barna-despre-votarea-guvernului-citu-intrebat-pnl-isi-voteaza-nu-guvern-1_5e601c505163ec4271b8d5f4/index.html,2020-3-4,News.ro
18,adevarul.ro,Ciprian Ciucu: Să ceri CSAT pe poluare pentru Bucureşti înseamnă să declari implicit că ai fost 4 ani primar degeaba | adevarul.ro,"Preşedintele PNL Sector 6, Ciprian Ciucu, fost consilier general, afirmă, miercuri seară, că solicitarea Gabrielei Firea ca poluarea din Bucureşti să fie analizată în CSAT este o recunoaştere a faptului că a fost patru ani ”primar degeaba şi politicile tale au fost frecţii la picior de lemn”. ”Să ceri CSAT pe poluare pentru Bucureşti, aşa cum face Firea în seara asta, înseamnă să declari implicit că ai fost 4 ani primar degeaba şi politicile tale au fost frecţii la picior de lemn”, a scris, miercuri seară, pe Facebook, Ciprian Ciucu. Preşedintele PNL Sector 6 spune că Gabriela Firea ”fuge de răspundere şi încearcă, disperată, să plaseze răspunderea în altă parte”. ”Vrea să dea vina pe altcineva. Iarăşi. Poluarea aerului se rezolvă prin politici constante susţinute pe perioade mai lungi de timp şi prin investiţii cu cap şi intră în responsabilitatea Primarului, nu a Preşedintelui. Ce aiurită!”, a mai scris Ciucu. Primarul general al Capitalei, Gabriela Firea, anunţă că a cerut preşedintelui Klaus Iohannis ca ""situaţia gravă"" legată de poluarea din Bucureşti, din noaptea de duminică spre luni, să fie analizată în CSAT. ""Nu poate să existe un poluator care ori este ţinut la secret, ori să nu-l identificăm, ambele variante fiind la fel de grave"", spune Firea, adăugând că nu acceptă ""răspunsul neprofesionist, incorect, că a fost un cumul de factori"".",https://adevarul.ro/news/politica/ciprian-ciucu-ceri-csat-poluare-bucuresti-asa-firea-inseamna-declari-implicit-fost-4-ani-primar-degeaba-politicile-fost-frectii-picior-lemn-1_5e6014755163ec4271b8a372/index.html,2020-3-4,News.ro
19,adevarul.ro,"Candidatura lui Şerban Nicolae la preşedinţia Senatului, supusă votului Comitetului Executiv al PSD | adevarul.ro","Preşedintele PSD, Marcel Ciolacu, a declarat, miercuri seară, că susţinerea lui Şerban NIcolae pentru funcţia de preşedinte al Senatului va fi supusă votului Comitetului Executiv al PSD şi nu exclude posibilitatea de a apărea surprize. ”Comitetul Executiv nu semnează ca primarul”, a spus Ciolacu. ”Domnul Şerban Nicolae este dintre puţinii membri fondatori ai partidului. Ne cunoaştem de zeci de ani, avem o comunicare, este colegul meu, îl respect ca atare. Este o decizie a senatorilor, urmează să fie discutată în CEx, acum doresc să facă anumite... două sau trei demisii, urmează să închidă Biroul Permanent al Senatului, vom respecta exact Statutul”, a declarat, miercuri seară, la Digi 24, Marcel Ciolacu. Întrebat dacă ar fi dorit altă persoană pentru această funcţie, Ciolacu a spus: ”Dacă mi-aş fi dorit alt nume, m-aş fi implicat şi ar fi fost acela. Aş fi sunat colegii, aş fi dat o orientare, lucru pe care nu l-am făcut”. De asemenea, întrebat dacă la validare pot apărea surprize, Ciolacu nu a exclus acest lucru. ”Este posibil, până la urmă este un vot în Comitetul Executiv unde liderii judeţeni îşi exprimă opinia. Comitetul Executiv nu semnează ca primarul. Eu o să iau act de decizie, nu mă voi implica. Cel mai bine e să luăm o decizie responsabilă politică şi să fie aşteptarea cetăţenilor. Este o discuţie internă pe care prefer să o am în interiorul partidului”, a mai spus Ciolacu. Senatorii PSD au decis, în 25 februarie, să-l propună pe Şerban Nicolae pentru funcţia de preşedinte al Senatului.",https://adevarul.ro/news/politica/candidatura-Serban-nicolae-presedintia-senatului-supusa-votului-comitetului-executiv-psd-1_5e6011045163ec4271b89076/index.html,2020-3-4,News.ro
20,adevarul.ro,Mesaj pe pagina de Facebook a Sorinei Pintea: Umilirea şi tortura umană trebuie să dispară din ochii românilor | adevarul.ro,"Echipa Sorinei Pintea a postat, miercuri seară, un mesaj pe pagina oficială de Facebook, în care afirmă că este inuman să laşi un om ce suferă de o boală gravă fără asistenţă medicală specializată şi permanentă. ”Nimeni nu a stabilit că Sorina Pintea este vinovată! Ajunge! Adevărul va învinge”, a scris echipa fostului ministru al Sănătăţii. ”Suntem împotriva a tot ceea ce înseamnă nerespectarea dreptului la o justiţie corectă şi nu vrem o ţară a cărei justiţie umileşte oameni şi le afectează starea de sănătate. Justiţia să facă dreptate şi atât. Este inuman să laşi un om ce suferă de o boală gravă, care îi pune în pericol în fiecare clipă viaţa, fără asistenţă medicală specializată şi permanentă! Unde este pericolul social în raport cu umilirea şi pericolul medical?!”, este mesajul postat pe Facebook de echipa Sorinei Pintea. Reprezentanţii fostului ministru al Sănătăţii spun că ”umilirea şi tortura umană trebuie să dispară din ochii românilor, europenilor, oamenilor”. ”Nimeni nu a stabilit că Sorina Pintea este vinovată! Ajunge! Adevărul va învinge!”, se mai arată în mesaj. Sorina Pintea, fost ministru al Sănătăţii, a fost scoasă din arest, marţi seară, pentru un nou consult medical, dat fiind că, în condiţiile în care suferă de o boală autoimună, starea sa sănătate s-a agravat. Avocaţii lui Pintea au criticat faptul că autorităţile au creat condiţiile pentru ca aceasta să fie filmată de aproape, încătuşată şi într-o stare fizică precară.",https://adevarul.ro/news/politica/mesaj-pagina-facebook-sorinei-pintea-inuman-lasi-om-sufera-boala-grava-asistenta-medicala-specializata-permanenta-1_5e600cbc5163ec4271b87b1c/index.html,2020-3-4,News.ro
21,adevarul.ro,"Marcel Ciolacu, despre imaginile cu Sorina Pintea în cătuşe: Fiind la putere, PNL trebuie să fie responsabil de ceea ce se întâmplă | adevarul.ro","Preşedintele PSD, Marcel Ciolacu, a declarat că se bucură că ministrul de Interne, Marcel Vela, a cerut o anchetă, după ce au apărut imagini cu fostul ministru al Sănătăţii, Sorina Pintea, încătuşată şi spune că PNL este responsabil, fiind partidul la putere.",https://adevarul.ro/news/politica/marcel-ciolacu-despre-imaginile-sorina-pintea-catuse-fiind-putere-pnl-trebuie-responsabil-ceea-intampla-1_5e6006975163ec4271b85880/index.html,2020-3-4,News.ro
22,adevarul.ro,"Ciolacu, după ce Iohannis a criticat din nou PSD: Mă mir că mai trăim, după această prezentare a preşedintelui. Politicienii şi românii au agende diferite | adevarul.ro","Marcel Ciolacu, după ce Klaus Iohannis a criticat din nou PSD: Mă mir că mai trăim, după această prezentare a preşedintelui. Politicienii şi românii au agende diferiteLiderul PSD, Marcel Ciolacu a declarat, miercuri seară, după ce preşedintele Klaus Iohannis a criticat PSD, că agenda politicienilor nu corespunde cu cea a românilor şi că şeful statului se află în campanie electorală pentru PNL.",https://adevarul.ro/news/politica/ciolacu-iohannis-criticat-nou-psd-mir-mai-traim-prezentare-presedintelui-politicienii-romanii-agende-diferite-1_5e6001a55163ec4271b836ab/index.html,2020-3-4,News.ro
23,adevarul.ro,"Iohannis, la Gala „Women in Economy 2020“: Dacă ne uităm la ceea ce a lăsat PSD, vedem inegalităţi, analfabetism funcţional, administraţie opacă | adevarul.ro","Preşedintele Klaus Iohannis a declarat, miercuri seară, la Gala ”Women in Economy 2020” că va uza în continuare, ” în ciuda opoziţiei celor rămaşi ancoraţi în trecut”, de toate prerogativele funcţiei prezidenţiale pentru a se asigura că iniţiativa antreprenorială rămâne unul dintre pilonii principali ai dezvoltării României.",https://adevarul.ro/news/politica/iohannis-gala-women-economy-2020-uitam-ceea-lasat-psd-vedem-inegalitati-analfabetism-functional-administratie-opaca-1_5e5ffd445163ec4271b81d3e/index.html,2020-3-4,News.ro
24,adevarul.ro,"Culise. Gabriela Firea a fost trasă pe linie moartă
în PSD. Cum şi-a executat Ciolacu rivalii din partid | adevarul.ro","Ca să o elimine pe Gabriela Firea din conducerea
PSD, Marcel Ciolau le-a interzis liderilor de organizaţii să candideze pentru o
funcţie de vicepreşedinte. Dacă va pierde şi Primăria Capitalei în faţa lui
Nicuşor Dan, Gabriela Firea va rămâne doar cu un rol decorativ în partid.
Astfel, Ciolacu scapă de principalul rival. Firea ar putea ajunge parlamentar,
susţin surse politice pentru „Adevărul“. Marcel Ciolacu îşi pegăteşte terenul pentru o domnie lungă în fruntea PSD. La Congresul din 21 martie va fi singurul candidat pentru şefia partidului, deci competiţia pentru fotoliul de preşedinte nu va avea nicio miză. Însă Ciolacu vrea să-şi asigure liniştea şi pentru viitor: a început deja să-şi tragă rivalii pe linie moartă. Principala ţintă: Gabriela Firea. Primarul Capitalei a fost eliminat printr-o decizie cu manta. În primă fază, Marcel Ciolacu i-a promis Gabrielei Firea un post de preşedinte executiv al partidului în echipa sa de conducere, susţin surse politice pentru „Adevărul“. Firea, care iniţial ar fi vrut să candideze la şefia PSD, a acceptat oferta lui Marcel Ciolacu şi a anunţat public că-l va susţine la Congres. Al doilea post de preşedinte executiv urma să fie ocupat de Sorin Grindeanu. Numai că fostul premier PSD s-a răzgândit. „Şi Grindeanu a ţintit funcţia de preşedinte, dar a înţeles că nu are şanse în faţa lui Ciolacu. Prin urmare, nu s-a mulţumit să fie numărul doi în partid. Va rămâne şef la ANCOM şi va aştepta momentul potrivit să preia conducerea PSD“, explică unul dintre liderii social-democraţi. Retragerea lui Grindeanu a provocat o nouă problemă internă pentru Ciolacu: Gabriela Firea urma să fie singurul preşedinte-executiv al partidului, decizie de neacceptat pentru baronii PSD. „Olguţa Vasilescu şi alţi lideri din ţară s-au revoltat, pentru că Firea, deşi are notorietate, nu se bucură de susţinere în partid. Pe scurt, a ieşit scandal“, susţine unul dintre vicepreşedinţii PSD. Prin urmare, Marcel Ciolacu a chemat-o pe Firea la partid şi i-a transmis, scurt, că în PSD nu va mai exista funcţia de preşedinte-executiv. Totuşi, ca să nu rămână pe dinafară, Ciolacu i-a promis primarului general una dintre cele cinci funcţii de prim-vicepreşedinte. „Pe Firea a deranjat-o foarte mult că a fost retrogradată. Ar fi vrut funcţia de preşedinte-executiv. Nu întâmplător a apărut în presă un sondaj în care Marcel Ciolacu avea o cotă ridicată la capitolul imagine negativă“, susţin sursele citate. Site-ul stiripesurse.ro a prezentat un sondaj realizat de CURS în care Marcel Ciolacu stătea dezastruos: 47% din respondenţi au declarat că nu-l cunosc, iar 27% avea o părere foarte proastă. Comparativ, Gabriela Firea era clasată pe locul doi după preşedintele Klaus Iohannis la capitolul „părere foarte bună“, cu 54%. Până la urmă, Ciolacu a desfiinţat şi cele cinci funcţii de prim-vicepreşedinte. Noua organigramă a PSD va cuprinde doar funcţiile de preşedinte (Marcel Cioalcu), secretar general (Paul Stănescu) şi câteva posturi de vicepreşedinţi, numărul nefiind încă bătut în cuie. Însă Gabriela Firea nu poate ocupa nici măcar un fotoliu de vicepreşedinte, pentru că Marcel Ciolacu, pentru a diminua influenţa baronilor locali, le-a interzis liderilor de organizaţii să candideze pentru funcţii de conducere la nivel central. Va fi o singură excepţie: Marcel Ciolacu - preşedinte. „Decizia o afectează cel mai mult pe Gabriela Firea, pentru că restul liderilor din ţară vor susţine candidaturile unor apropiaţi. Însă Firea şi-ar fi dorit funcţia pentru ea, nu pentru un om de încredere”, explică surse din partid. În plus, înfrângerea e cu atât mai dureroasă pentru Gabriela Firea cu cât marea sa rivală din partid, Lia Olguţa Vasilescu, va ocupa o funcţie de vicepreşdinte. Motivul? Oficial, Olguţa Vasilescu nu e şef de organizaţie. La Dolj, filiala e condusă de soţul său, europarlamentarul Claudiu Manda. ”Iniţial, Manda trebuie să fie unul dintre cei cinci prim-vicepreşedinţi. Acum i-a lăsat locul soţiei în fruntea partidului”, susţin sursele citate. Aşadar, Olguţa Vasilescu va fi aleasă vicepreşdinte al PSD, în timp ce Gabriela Firea, preşedintele PSD Bucureşti, cea mai importantă organizaţie din ţară, va rămâne pe dinafară. Astfel, gruparea Manda-Olguţa Vasilescu îşi păstrează influenţa în partid, după ce a făcut jocurile în era Dragnea şi în mandatul Vioricăi Dăncilă. Europarlamentarul Claudiu Manda va coordona, împreună cu Mihai Tudose, campania PSD la alegerile locale, în timp ce Lia Olguţa Vasilescu va ocupa un fotoliu de vicepreşedinte la nivel naţional şi, pe plan local, pleacă favorită pentru Primăria Craiovei. În schimb, Gabriela Firea are şanse infime să mai obţină un mandat de primar al Capitalei, după ce partidele de dreapta au stabilit un candidat comun: independentul Nicuşor Dan. „Sondajul pe care eu l-am făcut în ianuarie spunea că un candidat al opoziţiei unite ar avea undeva la 55-60%, faţă de 35% ai Gabrielei Firea”, a spus Nicuşor Dan la Adevărul Live. „Situaţia Gabrielei Firea s-a schimbat dramatic în ultima săptămână. Dacă PNL ar fi mers cu candidat propriu, atunci dreapta ar fi fost divizată şi Firea ar fi avut prima şansă la Primărie. Dar într-o competiţie cu Nicuşor Dan, nimeni din PSD nu se mai aşteaptă ca Firea să câştige. Dacă pierde Capitala, va pierde şi şefia filialei Bucureşti, deci nu va mai avea forţă în partid. Probabil va negocia cu Ciolacu să deschidă lista PSD la Senat pe Bucureşti“, explică unul dintre vicepreşedinţii partidului pentru „Adevărul“. În schimb, dacă Gabriela Firea, contrar aşteptărilor, câştigă Bucureştiul, atunci va râvni şi la funcţia de şef al partidului, deci scaunul lui Ciolacu va începe să se clatine. Mă voi retrage din PSD în momentul în care voi observa că ajung la conducerea formaţiunii oameni care ţin la ambiţiile lor mai mult ca la cetăţeni.
		Gabriela Firea, primarul PSD al Capitalei",https://adevarul.ro/news/politica/culise-gabriela-firea-fost-trasa-linie-moartain-psd-si-a-executat-ciolacu-rivalii-partid-1_5e5feb8e5163ec4271b7bce1/index.html,2020-3-4,Sebastian Zachmann
